,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
410,Nsabaa Methodist,Wed,Feb,8,11:32:10,2017,11,32,10,Nsabaa Methodist_Wed_Feb_8_11:32:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_11:32:10_2017.avi
411,Nsabaa Methodist,Wed,Feb,8,11:42:24,2017,11,42,24,Nsabaa Methodist_Wed_Feb_8_11:42:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_11:42:24_2017.avi
412,Nsabaa Methodist,Wed,Feb,8,11:44:18,2017,11,44,18,Nsabaa Methodist_Wed_Feb_8_11:44:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_11:44:18_2017.avi
413,Nsabaa Methodist,Wed,Feb,8,11:46:04,2017,11,46,4,Nsabaa Methodist_Wed_Feb_8_11:46:04_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_11:46:04_2017.avi
414,Nsabaa Methodist,Wed,Feb,8,11:52:14,2017,11,52,14,Nsabaa Methodist_Wed_Feb_8_11:52:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_11:52:14_2017.avi
415,Nsabaa Methodist,Wed,Feb,8,11:52:50,2017,11,52,50,Nsabaa Methodist_Wed_Feb_8_11:52:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_11:52:50_2017.avi
416,Nsabaa Methodist,Wed,Feb,8,11:53:30,2017,11,53,30,Nsabaa Methodist_Wed_Feb_8_11:53:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_11:53:30_2017.avi
417,Nsabaa Methodist,Wed,Feb,8,11:54:30,2017,11,54,30,Nsabaa Methodist_Wed_Feb_8_11:54:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_11:54:30_2017.avi
418,Nsabaa Methodist,Wed,Feb,8,11:55:20,2017,11,55,20,Nsabaa Methodist_Wed_Feb_8_11:55:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_11:55:20_2017.avi
419,Nsabaa Methodist,Wed,Feb,8,11:56:26,2017,11,56,26,Nsabaa Methodist_Wed_Feb_8_11:56:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_11:56:26_2017.avi
420,Nsabaa Methodist,Wed,Feb,8,11:57:38,2017,11,57,38,Nsabaa Methodist_Wed_Feb_8_11:57:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_11:57:38_2017.avi
421,Nsabaa Methodist,Wed,Feb,8,11:58:28,2017,11,58,28,Nsabaa Methodist_Wed_Feb_8_11:58:28_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_11:58:28_2017.avi
422,Nsabaa Methodist,Wed,Feb,8,11:59:06,2017,11,59,6,Nsabaa Methodist_Wed_Feb_8_11:59:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_11:59:06_2017.avi
423,Nsabaa Methodist,Wed,Feb,8,12:02:22,2017,12,2,22,Nsabaa Methodist_Wed_Feb_8_12:02:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:02:22_2017.avi
424,Nsabaa Methodist,Wed,Feb,8,12:06:46,2017,12,6,46,Nsabaa Methodist_Wed_Feb_8_12:06:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:06:46_2017.avi
425,Nsabaa Methodist,Wed,Feb,8,12:07:18,2017,12,7,18,Nsabaa Methodist_Wed_Feb_8_12:07:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:07:18_2017.avi
426,Nsabaa Methodist,Wed,Feb,8,12:07:50,2017,12,7,50,Nsabaa Methodist_Wed_Feb_8_12:07:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:07:50_2017.avi
427,Nsabaa Methodist,Wed,Feb,8,12:08:32,2017,12,8,32,Nsabaa Methodist_Wed_Feb_8_12:08:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:08:32_2017.avi
428,Nsabaa Methodist,Wed,Feb,8,12:09:04,2017,12,9,4,Nsabaa Methodist_Wed_Feb_8_12:09:04_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:09:04_2017.avi
429,Nsabaa Methodist,Wed,Feb,8,12:10:44,2017,12,10,44,Nsabaa Methodist_Wed_Feb_8_12:10:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:10:44_2017.avi
430,Nsabaa Methodist,Wed,Feb,8,12:11:42,2017,12,11,42,Nsabaa Methodist_Wed_Feb_8_12:11:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:11:42_2017.avi
431,Nsabaa Methodist,Wed,Feb,8,12:12:22,2017,12,12,22,Nsabaa Methodist_Wed_Feb_8_12:12:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:12:22_2017.avi
432,Nsabaa Methodist,Wed,Feb,8,12:13:26,2017,12,13,26,Nsabaa Methodist_Wed_Feb_8_12:13:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:13:26_2017.avi
433,Nsabaa Methodist,Wed,Feb,8,12:13:58,2017,12,13,58,Nsabaa Methodist_Wed_Feb_8_12:13:58_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:13:58_2017.avi
434,Nsabaa Methodist,Wed,Feb,8,12:14:36,2017,12,14,36,Nsabaa Methodist_Wed_Feb_8_12:14:36_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:14:36_2017.avi
435,Nsabaa Methodist,Wed,Feb,8,12:15:54,2017,12,15,54,Nsabaa Methodist_Wed_Feb_8_12:15:54_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:15:54_2017.avi
436,Nsabaa Methodist,Wed,Feb,8,12:16:34,2017,12,16,34,Nsabaa Methodist_Wed_Feb_8_12:16:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:16:34_2017.avi
437,Nsabaa Methodist,Wed,Feb,8,12:17:12,2017,12,17,12,Nsabaa Methodist_Wed_Feb_8_12:17:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:17:12_2017.avi
438,Nsabaa Methodist,Wed,Feb,8,12:17:44,2017,12,17,44,Nsabaa Methodist_Wed_Feb_8_12:17:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:17:44_2017.avi
439,Nsabaa Methodist,Wed,Feb,8,12:19:32,2017,12,19,32,Nsabaa Methodist_Wed_Feb_8_12:19:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:19:32_2017.avi
440,Nsabaa Methodist,Wed,Feb,8,12:20:30,2017,12,20,30,Nsabaa Methodist_Wed_Feb_8_12:20:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:20:30_2017.avi
441,Nsabaa Methodist,Wed,Feb,8,12:24:46,2017,12,24,46,Nsabaa Methodist_Wed_Feb_8_12:24:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:24:46_2017.avi
442,Nsabaa Methodist,Wed,Feb,8,12:25:38,2017,12,25,38,Nsabaa Methodist_Wed_Feb_8_12:25:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:25:38_2017.avi
443,Nsabaa Methodist,Wed,Feb,8,12:27:26,2017,12,27,26,Nsabaa Methodist_Wed_Feb_8_12:27:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:27:26_2017.avi
444,Nsabaa Methodist,Wed,Feb,8,12:28:36,2017,12,28,36,Nsabaa Methodist_Wed_Feb_8_12:28:36_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:28:36_2017.avi
445,Nsabaa Methodist,Wed,Feb,8,12:29:08,2017,12,29,8,Nsabaa Methodist_Wed_Feb_8_12:29:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:29:08_2017.avi
446,Nsabaa Methodist,Wed,Feb,8,12:29:50,2017,12,29,50,Nsabaa Methodist_Wed_Feb_8_12:29:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:29:50_2017.avi
447,Nsabaa Methodist,Wed,Feb,8,12:30:22,2017,12,30,22,Nsabaa Methodist_Wed_Feb_8_12:30:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:30:22_2017.avi
448,Nsabaa Methodist,Wed,Feb,8,12:33:46,2017,12,33,46,Nsabaa Methodist_Wed_Feb_8_12:33:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:33:46_2017.avi
449,Nsabaa Methodist,Wed,Feb,8,12:34:20,2017,12,34,20,Nsabaa Methodist_Wed_Feb_8_12:34:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:34:20_2017.avi
450,Nsabaa Methodist,Wed,Feb,8,12:35:18,2017,12,35,18,Nsabaa Methodist_Wed_Feb_8_12:35:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:35:18_2017.avi
451,Nsabaa Methodist,Wed,Feb,8,12:36:12,2017,12,36,12,Nsabaa Methodist_Wed_Feb_8_12:36:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:36:12_2017.avi
452,Nsabaa Methodist,Wed,Feb,8,12:36:48,2017,12,36,48,Nsabaa Methodist_Wed_Feb_8_12:36:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:36:48_2017.avi
453,Nsabaa Methodist,Wed,Feb,8,12:37:46,2017,12,37,46,Nsabaa Methodist_Wed_Feb_8_12:37:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:37:46_2017.avi
454,Nsabaa Methodist,Wed,Feb,8,12:38:20,2017,12,38,20,Nsabaa Methodist_Wed_Feb_8_12:38:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:38:20_2017.avi
455,Nsabaa Methodist,Wed,Feb,8,12:38:56,2017,12,38,56,Nsabaa Methodist_Wed_Feb_8_12:38:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:38:56_2017.avi
456,Nsabaa Methodist,Wed,Feb,8,12:40:02,2017,12,40,2,Nsabaa Methodist_Wed_Feb_8_12:40:02_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:40:02_2017.avi
457,Nsabaa Methodist,Wed,Feb,8,12:40:34,2017,12,40,34,Nsabaa Methodist_Wed_Feb_8_12:40:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:40:34_2017.avi
458,Nsabaa Methodist,Wed,Feb,8,12:41:14,2017,12,41,14,Nsabaa Methodist_Wed_Feb_8_12:41:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:41:14_2017.avi
459,Nsabaa Methodist,Wed,Feb,8,12:42:00,2017,12,42,0,Nsabaa Methodist_Wed_Feb_8_12:42:00_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:42:00_2017.avi
460,Nsabaa Methodist,Wed,Feb,8,12:42:38,2017,12,42,38,Nsabaa Methodist_Wed_Feb_8_12:42:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:42:38_2017.avi
461,Nsabaa Methodist,Wed,Feb,8,12:43:08,2017,12,43,8,Nsabaa Methodist_Wed_Feb_8_12:43:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:43:08_2017.avi
462,Nsabaa Methodist,Wed,Feb,8,12:43:44,2017,12,43,44,Nsabaa Methodist_Wed_Feb_8_12:43:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:43:44_2017.avi
463,Nsabaa Methodist,Wed,Feb,8,12:44:20,2017,12,44,20,Nsabaa Methodist_Wed_Feb_8_12:44:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:44:20_2017.avi
464,Nsabaa Methodist,Wed,Feb,8,12:45:22,2017,12,45,22,Nsabaa Methodist_Wed_Feb_8_12:45:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:45:22_2017.avi
465,Nsabaa Methodist,Wed,Feb,8,12:47:16,2017,12,47,16,Nsabaa Methodist_Wed_Feb_8_12:47:16_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:47:16_2017.avi
466,Nsabaa Methodist,Wed,Feb,8,12:47:50,2017,12,47,50,Nsabaa Methodist_Wed_Feb_8_12:47:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:47:50_2017.avi
467,Nsabaa Methodist,Wed,Feb,8,12:48:26,2017,12,48,26,Nsabaa Methodist_Wed_Feb_8_12:48:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:48:26_2017.avi
468,Nsabaa Methodist,Wed,Feb,8,12:49:00,2017,12,49,0,Nsabaa Methodist_Wed_Feb_8_12:49:00_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:49:00_2017.avi
469,Nsabaa Methodist,Wed,Feb,8,12:49:34,2017,12,49,34,Nsabaa Methodist_Wed_Feb_8_12:49:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:49:34_2017.avi
470,Nsabaa Methodist,Wed,Feb,8,12:50:12,2017,12,50,12,Nsabaa Methodist_Wed_Feb_8_12:50:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:50:12_2017.avi
471,Nsabaa Methodist,Wed,Feb,8,12:50:46,2017,12,50,46,Nsabaa Methodist_Wed_Feb_8_12:50:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:50:46_2017.avi
472,Nsabaa Methodist,Wed,Feb,8,12:51:20,2017,12,51,20,Nsabaa Methodist_Wed_Feb_8_12:51:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:51:20_2017.avi
473,Nsabaa Methodist,Wed,Feb,8,12:52:18,2017,12,52,18,Nsabaa Methodist_Wed_Feb_8_12:52:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:52:18_2017.avi
474,Nsabaa Methodist,Wed,Feb,8,12:52:50,2017,12,52,50,Nsabaa Methodist_Wed_Feb_8_12:52:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:52:50_2017.avi
475,Nsabaa Methodist,Wed,Feb,8,12:53:28,2017,12,53,28,Nsabaa Methodist_Wed_Feb_8_12:53:28_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:53:28_2017.avi
476,Nsabaa Methodist,Wed,Feb,8,12:54:34,2017,12,54,34,Nsabaa Methodist_Wed_Feb_8_12:54:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:54:34_2017.avi
477,Nsabaa Methodist,Wed,Feb,8,12:55:08,2017,12,55,8,Nsabaa Methodist_Wed_Feb_8_12:55:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa Methodist/Nsabaa Methodist_Wed_Feb_8_12:55:08_2017.avi
