,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
328,Asafo Presby Primary,Mon,Feb,27,12:54:12,2017,12,54,12,Asafo Presby Primary_Mon_Feb_27_12:54:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_12:54:12_2017.avi
329,Asafo Presby Primary,Mon,Feb,27,12:54:44,2017,12,54,44,Asafo Presby Primary_Mon_Feb_27_12:54:44_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_12:54:44_2017.avi
330,Asafo Presby Primary,Mon,Feb,27,13:06:00,2017,13,6,0,Asafo Presby Primary_Mon_Feb_27_13:06:00_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_13:06:00_2017.avi
331,Asafo Presby Primary,Mon,Feb,27,13:06:36,2017,13,6,36,Asafo Presby Primary_Mon_Feb_27_13:06:36_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_13:06:36_2017.avi
332,Asafo Presby Primary,Mon,Feb,27,13:19:30,2017,13,19,30,Asafo Presby Primary_Mon_Feb_27_13:19:30_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_13:19:30_2017.avi
333,Asafo Presby Primary,Mon,Feb,27,13:21:32,2017,13,21,32,Asafo Presby Primary_Mon_Feb_27_13:21:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_13:21:32_2017.avi
334,Asafo Presby Primary,Mon,Feb,27,13:22:56,2017,13,22,56,Asafo Presby Primary_Mon_Feb_27_13:22:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_13:22:56_2017.avi
335,Asafo Presby Primary,Mon,Feb,27,13:45:50,2017,13,45,50,Asafo Presby Primary_Mon_Feb_27_13:45:50_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_13:45:50_2017.avi
336,Asafo Presby Primary,Mon,Feb,27,14:17:44,2017,14,17,44,Asafo Presby Primary_Mon_Feb_27_14:17:44_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:17:44_2017.avi
337,Asafo Presby Primary,Mon,Feb,27,14:19:38,2017,14,19,38,Asafo Presby Primary_Mon_Feb_27_14:19:38_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:19:38_2017.avi
338,Asafo Presby Primary,Mon,Feb,27,14:20:12,2017,14,20,12,Asafo Presby Primary_Mon_Feb_27_14:20:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:20:12_2017.avi
339,Asafo Presby Primary,Mon,Feb,27,14:20:48,2017,14,20,48,Asafo Presby Primary_Mon_Feb_27_14:20:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:20:48_2017.avi
340,Asafo Presby Primary,Mon,Feb,27,14:21:20,2017,14,21,20,Asafo Presby Primary_Mon_Feb_27_14:21:20_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:21:20_2017.avi
341,Asafo Presby Primary,Mon,Feb,27,14:21:56,2017,14,21,56,Asafo Presby Primary_Mon_Feb_27_14:21:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:21:56_2017.avi
342,Asafo Presby Primary,Mon,Feb,27,14:22:28,2017,14,22,28,Asafo Presby Primary_Mon_Feb_27_14:22:28_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:22:28_2017.avi
343,Asafo Presby Primary,Mon,Feb,27,14:23:16,2017,14,23,16,Asafo Presby Primary_Mon_Feb_27_14:23:16_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:23:16_2017.avi
344,Asafo Presby Primary,Mon,Feb,27,14:23:48,2017,14,23,48,Asafo Presby Primary_Mon_Feb_27_14:23:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:23:48_2017.avi
345,Asafo Presby Primary,Mon,Feb,27,14:24:26,2017,14,24,26,Asafo Presby Primary_Mon_Feb_27_14:24:26_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:24:26_2017.avi
346,Asafo Presby Primary,Mon,Feb,27,14:25:02,2017,14,25,2,Asafo Presby Primary_Mon_Feb_27_14:25:02_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:25:02_2017.avi
347,Asafo Presby Primary,Mon,Feb,27,14:25:32,2017,14,25,32,Asafo Presby Primary_Mon_Feb_27_14:25:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:25:32_2017.avi
348,Asafo Presby Primary,Mon,Feb,27,14:26:18,2017,14,26,18,Asafo Presby Primary_Mon_Feb_27_14:26:18_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:26:18_2017.avi
349,Asafo Presby Primary,Mon,Feb,27,14:27:12,2017,14,27,12,Asafo Presby Primary_Mon_Feb_27_14:27:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:27:12_2017.avi
350,Asafo Presby Primary,Mon,Feb,27,14:27:42,2017,14,27,42,Asafo Presby Primary_Mon_Feb_27_14:27:42_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:27:42_2017.avi
351,Asafo Presby Primary,Mon,Feb,27,14:28:14,2017,14,28,14,Asafo Presby Primary_Mon_Feb_27_14:28:14_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:28:14_2017.avi
352,Asafo Presby Primary,Mon,Feb,27,14:28:52,2017,14,28,52,Asafo Presby Primary_Mon_Feb_27_14:28:52_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:28:52_2017.avi
353,Asafo Presby Primary,Mon,Feb,27,14:29:24,2017,14,29,24,Asafo Presby Primary_Mon_Feb_27_14:29:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:29:24_2017.avi
354,Asafo Presby Primary,Mon,Feb,27,14:29:54,2017,14,29,54,Asafo Presby Primary_Mon_Feb_27_14:29:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Feb_27_14:29:54_2017.avi
355,Asafo Presby Primary,Mon,Mar,13,08:24:06,2017,8,24,6,Asafo Presby Primary_Mon_Mar_13_08:24:06_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Mar_13_08:24:06_2017.avi
356,Asafo Presby Primary,Mon,Mar,13,09:04:52,2017,9,4,52,Asafo Presby Primary_Mon_Mar_13_09:04:52_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Mar_13_09:04:52_2017.avi
357,Asafo Presby Primary,Mon,Mar,13,09:10:06,2017,9,10,6,Asafo Presby Primary_Mon_Mar_13_09:10:06_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Mar_13_09:10:06_2017.avi
358,Asafo Presby Primary,Mon,Mar,13,09:10:36,2017,9,10,36,Asafo Presby Primary_Mon_Mar_13_09:10:36_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Mar_13_09:10:36_2017.avi
359,Asafo Presby Primary,Mon,Mar,13,09:11:16,2017,9,11,16,Asafo Presby Primary_Mon_Mar_13_09:11:16_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Mar_13_09:11:16_2017.avi
360,Asafo Presby Primary,Mon,Mar,13,09:18:24,2017,9,18,24,Asafo Presby Primary_Mon_Mar_13_09:18:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Mar_13_09:18:24_2017.avi
361,Asafo Presby Primary,Mon,Mar,13,09:20:30,2017,9,20,30,Asafo Presby Primary_Mon_Mar_13_09:20:30_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Mar_13_09:20:30_2017.avi
362,Asafo Presby Primary,Mon,Mar,13,09:46:58,2017,9,46,58,Asafo Presby Primary_Mon_Mar_13_09:46:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Mar_13_09:46:58_2017.avi
363,Asafo Presby Primary,Mon,Mar,13,09:48:12,2017,9,48,12,Asafo Presby Primary_Mon_Mar_13_09:48:12_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Mar_13_09:48:12_2017.avi
364,Asafo Presby Primary,Mon,Mar,13,09:48:46,2017,9,48,46,Asafo Presby Primary_Mon_Mar_13_09:48:46_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Mar_13_09:48:46_2017.avi
365,Asafo Presby Primary,Mon,Mar,13,09:49:18,2017,9,49,18,Asafo Presby Primary_Mon_Mar_13_09:49:18_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Mon_Mar_13_09:49:18_2017.avi
366,Asafo Presby Primary,Thu,Feb,16,09:30:50,2017,9,30,50,Asafo Presby Primary_Thu_Feb_16_09:30:50_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_16_09:30:50_2017.avi
367,Asafo Presby Primary,Thu,Feb,16,10:00:38,2017,10,0,38,Asafo Presby Primary_Thu_Feb_16_10:00:38_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_16_10:00:38_2017.avi
368,Asafo Presby Primary,Thu,Feb,16,10:01:18,2017,10,1,18,Asafo Presby Primary_Thu_Feb_16_10:01:18_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_16_10:01:18_2017.avi
369,Asafo Presby Primary,Thu,Feb,16,11:06:08,2017,11,6,8,Asafo Presby Primary_Thu_Feb_16_11:06:08_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_16_11:06:08_2017.avi
370,Asafo Presby Primary,Thu,Feb,16,12:48:32,2017,12,48,32,Asafo Presby Primary_Thu_Feb_16_12:48:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_16_12:48:32_2017.avi
371,Asafo Presby Primary,Thu,Feb,16,12:49:04,2017,12,49,4,Asafo Presby Primary_Thu_Feb_16_12:49:04_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_16_12:49:04_2017.avi
372,Asafo Presby Primary,Thu,Feb,16,12:56:46,2017,12,56,46,Asafo Presby Primary_Thu_Feb_16_12:56:46_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_16_12:56:46_2017.avi
373,Asafo Presby Primary,Thu,Feb,16,12:57:28,2017,12,57,28,Asafo Presby Primary_Thu_Feb_16_12:57:28_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_16_12:57:28_2017.avi
374,Asafo Presby Primary,Thu,Feb,16,12:58:16,2017,12,58,16,Asafo Presby Primary_Thu_Feb_16_12:58:16_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_16_12:58:16_2017.avi
375,Asafo Presby Primary,Thu,Feb,16,14:09:38,2017,14,9,38,Asafo Presby Primary_Thu_Feb_16_14:09:38_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_16_14:09:38_2017.avi
376,Asafo Presby Primary,Thu,Feb,16,14:40:56,2017,14,40,56,Asafo Presby Primary_Thu_Feb_16_14:40:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_16_14:40:56_2017.avi
377,Asafo Presby Primary,Thu,Feb,16,14:51:20,2017,14,51,20,Asafo Presby Primary_Thu_Feb_16_14:51:20_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_16_14:51:20_2017.avi
378,Asafo Presby Primary,Thu,Feb,23,08:35:02,2017,8,35,2,Asafo Presby Primary_Thu_Feb_23_08:35:02_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_08:35:02_2017.avi
379,Asafo Presby Primary,Thu,Feb,23,09:30:54,2017,9,30,54,Asafo Presby Primary_Thu_Feb_23_09:30:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_09:30:54_2017.avi
380,Asafo Presby Primary,Thu,Feb,23,11:14:46,2017,11,14,46,Asafo Presby Primary_Thu_Feb_23_11:14:46_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_11:14:46_2017.avi
381,Asafo Presby Primary,Thu,Feb,23,11:34:48,2017,11,34,48,Asafo Presby Primary_Thu_Feb_23_11:34:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_11:34:48_2017.avi
382,Asafo Presby Primary,Thu,Feb,23,11:35:32,2017,11,35,32,Asafo Presby Primary_Thu_Feb_23_11:35:32_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_11:35:32_2017.avi
383,Asafo Presby Primary,Thu,Feb,23,11:41:20,2017,11,41,20,Asafo Presby Primary_Thu_Feb_23_11:41:20_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_11:41:20_2017.avi
384,Asafo Presby Primary,Thu,Feb,23,12:28:00,2017,12,28,0,Asafo Presby Primary_Thu_Feb_23_12:28:00_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_12:28:00_2017.avi
385,Asafo Presby Primary,Thu,Feb,23,12:31:24,2017,12,31,24,Asafo Presby Primary_Thu_Feb_23_12:31:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_12:31:24_2017.avi
386,Asafo Presby Primary,Thu,Feb,23,12:31:58,2017,12,31,58,Asafo Presby Primary_Thu_Feb_23_12:31:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_12:31:58_2017.avi
387,Asafo Presby Primary,Thu,Feb,23,12:40:20,2017,12,40,20,Asafo Presby Primary_Thu_Feb_23_12:40:20_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_12:40:20_2017.avi
388,Asafo Presby Primary,Thu,Feb,23,12:41:00,2017,12,41,0,Asafo Presby Primary_Thu_Feb_23_12:41:00_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_12:41:00_2017.avi
389,Asafo Presby Primary,Thu,Feb,23,12:42:40,2017,12,42,40,Asafo Presby Primary_Thu_Feb_23_12:42:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_12:42:40_2017.avi
390,Asafo Presby Primary,Thu,Feb,23,12:45:24,2017,12,45,24,Asafo Presby Primary_Thu_Feb_23_12:45:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_12:45:24_2017.avi
391,Asafo Presby Primary,Thu,Feb,23,12:46:50,2017,12,46,50,Asafo Presby Primary_Thu_Feb_23_12:46:50_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_12:46:50_2017.avi
392,Asafo Presby Primary,Thu,Feb,23,12:47:30,2017,12,47,30,Asafo Presby Primary_Thu_Feb_23_12:47:30_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_12:47:30_2017.avi
393,Asafo Presby Primary,Thu,Feb,23,13:57:58,2017,13,57,58,Asafo Presby Primary_Thu_Feb_23_13:57:58_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_13:57:58_2017.avi
394,Asafo Presby Primary,Thu,Feb,23,14:24:16,2017,14,24,16,Asafo Presby Primary_Thu_Feb_23_14:24:16_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_14:24:16_2017.avi
395,Asafo Presby Primary,Thu,Feb,23,14:33:26,2017,14,33,26,Asafo Presby Primary_Thu_Feb_23_14:33:26_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_14:33:26_2017.avi
396,Asafo Presby Primary,Thu,Feb,23,14:34:04,2017,14,34,4,Asafo Presby Primary_Thu_Feb_23_14:34:04_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_14:34:04_2017.avi
397,Asafo Presby Primary,Thu,Feb,23,14:35:08,2017,14,35,8,Asafo Presby Primary_Thu_Feb_23_14:35:08_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_14:35:08_2017.avi
398,Asafo Presby Primary,Thu,Feb,23,14:35:40,2017,14,35,40,Asafo Presby Primary_Thu_Feb_23_14:35:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_14:35:40_2017.avi
399,Asafo Presby Primary,Thu,Feb,23,14:40:42,2017,14,40,42,Asafo Presby Primary_Thu_Feb_23_14:40:42_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_14:40:42_2017.avi
400,Asafo Presby Primary,Thu,Feb,23,14:41:48,2017,14,41,48,Asafo Presby Primary_Thu_Feb_23_14:41:48_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_14:41:48_2017.avi
401,Asafo Presby Primary,Thu,Feb,23,14:53:08,2017,14,53,8,Asafo Presby Primary_Thu_Feb_23_14:53:08_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_14:53:08_2017.avi
402,Asafo Presby Primary,Thu,Feb,23,14:53:54,2017,14,53,54,Asafo Presby Primary_Thu_Feb_23_14:53:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Feb_23_14:53:54_2017.avi
403,Asafo Presby Primary,Thu,Mar,23,10:00:02,2017,10,0,2,Asafo Presby Primary_Thu_Mar_23_10:00:02_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:00:02_2017.avi
404,Asafo Presby Primary,Thu,Mar,23,10:00:50,2017,10,0,50,Asafo Presby Primary_Thu_Mar_23_10:00:50_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:00:50_2017.avi
405,Asafo Presby Primary,Thu,Mar,23,10:01:38,2017,10,1,38,Asafo Presby Primary_Thu_Mar_23_10:01:38_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:01:38_2017.avi
406,Asafo Presby Primary,Thu,Mar,23,10:05:56,2017,10,5,56,Asafo Presby Primary_Thu_Mar_23_10:05:56_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:05:56_2017.avi
407,Asafo Presby Primary,Thu,Mar,23,10:19:22,2017,10,19,22,Asafo Presby Primary_Thu_Mar_23_10:19:22_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:19:22_2017.avi
408,Asafo Presby Primary,Thu,Mar,23,10:24:44,2017,10,24,44,Asafo Presby Primary_Thu_Mar_23_10:24:44_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:24:44_2017.avi
409,Asafo Presby Primary,Thu,Mar,23,10:32:42,2017,10,32,42,Asafo Presby Primary_Thu_Mar_23_10:32:42_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:32:42_2017.avi
410,Asafo Presby Primary,Thu,Mar,23,10:33:54,2017,10,33,54,Asafo Presby Primary_Thu_Mar_23_10:33:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:33:54_2017.avi
411,Asafo Presby Primary,Thu,Mar,23,10:35:02,2017,10,35,2,Asafo Presby Primary_Thu_Mar_23_10:35:02_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:35:02_2017.avi
412,Asafo Presby Primary,Thu,Mar,23,10:35:44,2017,10,35,44,Asafo Presby Primary_Thu_Mar_23_10:35:44_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:35:44_2017.avi
413,Asafo Presby Primary,Thu,Mar,23,10:41:14,2017,10,41,14,Asafo Presby Primary_Thu_Mar_23_10:41:14_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:41:14_2017.avi
414,Asafo Presby Primary,Thu,Mar,23,10:42:14,2017,10,42,14,Asafo Presby Primary_Thu_Mar_23_10:42:14_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:42:14_2017.avi
415,Asafo Presby Primary,Thu,Mar,23,10:43:38,2017,10,43,38,Asafo Presby Primary_Thu_Mar_23_10:43:38_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:43:38_2017.avi
416,Asafo Presby Primary,Thu,Mar,23,10:44:10,2017,10,44,10,Asafo Presby Primary_Thu_Mar_23_10:44:10_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:44:10_2017.avi
417,Asafo Presby Primary,Thu,Mar,23,10:48:22,2017,10,48,22,Asafo Presby Primary_Thu_Mar_23_10:48:22_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:48:22_2017.avi
418,Asafo Presby Primary,Thu,Mar,23,10:49:42,2017,10,49,42,Asafo Presby Primary_Thu_Mar_23_10:49:42_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:49:42_2017.avi
419,Asafo Presby Primary,Thu,Mar,23,10:51:22,2017,10,51,22,Asafo Presby Primary_Thu_Mar_23_10:51:22_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:51:22_2017.avi
420,Asafo Presby Primary,Thu,Mar,23,10:53:24,2017,10,53,24,Asafo Presby Primary_Thu_Mar_23_10:53:24_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_10:53:24_2017.avi
421,Asafo Presby Primary,Thu,Mar,23,11:52:02,2017,11,52,2,Asafo Presby Primary_Thu_Mar_23_11:52:02_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_11:52:02_2017.avi
422,Asafo Presby Primary,Thu,Mar,23,12:01:26,2017,12,1,26,Asafo Presby Primary_Thu_Mar_23_12:01:26_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_12:01:26_2017.avi
423,Asafo Presby Primary,Thu,Mar,23,12:24:14,2017,12,24,14,Asafo Presby Primary_Thu_Mar_23_12:24:14_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_12:24:14_2017.avi
424,Asafo Presby Primary,Thu,Mar,23,12:24:52,2017,12,24,52,Asafo Presby Primary_Thu_Mar_23_12:24:52_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_12:24:52_2017.avi
425,Asafo Presby Primary,Thu,Mar,23,12:36:50,2017,12,36,50,Asafo Presby Primary_Thu_Mar_23_12:36:50_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_12:36:50_2017.avi
426,Asafo Presby Primary,Thu,Mar,23,12:41:40,2017,12,41,40,Asafo Presby Primary_Thu_Mar_23_12:41:40_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_12:41:40_2017.avi
427,Asafo Presby Primary,Thu,Mar,23,12:42:54,2017,12,42,54,Asafo Presby Primary_Thu_Mar_23_12:42:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_12:42:54_2017.avi
428,Asafo Presby Primary,Thu,Mar,23,12:43:30,2017,12,43,30,Asafo Presby Primary_Thu_Mar_23_12:43:30_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_12:43:30_2017.avi
429,Asafo Presby Primary,Thu,Mar,23,12:44:18,2017,12,44,18,Asafo Presby Primary_Thu_Mar_23_12:44:18_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_12:44:18_2017.avi
430,Asafo Presby Primary,Thu,Mar,23,12:44:54,2017,12,44,54,Asafo Presby Primary_Thu_Mar_23_12:44:54_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_12:44:54_2017.avi
431,Asafo Presby Primary,Thu,Mar,23,12:45:28,2017,12,45,28,Asafo Presby Primary_Thu_Mar_23_12:45:28_2017.avi,/Volumes/Seagate/MY_COPY/Asafo Presby Primary/Asafo Presby Primary_Thu_Mar_23_12:45:28_2017.avi
