,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
99,Mankrong Methodist Primary,Mon,Feb,27,11:34:44,2017,11,34,44,Mankrong Methodist Primary_Mon_Feb_27_11:34:44_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_11:34:44_2017.avi
100,Mankrong Methodist Primary,Mon,Feb,27,11:35:14,2017,11,35,14,Mankrong Methodist Primary_Mon_Feb_27_11:35:14_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_11:35:14_2017.avi
101,Mankrong Methodist Primary,Mon,Feb,27,11:59:36,2017,11,59,36,Mankrong Methodist Primary_Mon_Feb_27_11:59:36_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_11:59:36_2017.avi
102,Mankrong Methodist Primary,Mon,Feb,27,12:00:26,2017,12,0,26,Mankrong Methodist Primary_Mon_Feb_27_12:00:26_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_12:00:26_2017.avi
103,Mankrong Methodist Primary,Mon,Feb,27,12:37:14,2017,12,37,14,Mankrong Methodist Primary_Mon_Feb_27_12:37:14_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_12:37:14_2017.avi
104,Mankrong Methodist Primary,Mon,Feb,27,12:49:14,2017,12,49,14,Mankrong Methodist Primary_Mon_Feb_27_12:49:14_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_12:49:14_2017.avi
105,Mankrong Methodist Primary,Mon,Feb,27,12:49:44,2017,12,49,44,Mankrong Methodist Primary_Mon_Feb_27_12:49:44_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_12:49:44_2017.avi
106,Mankrong Methodist Primary,Mon,Feb,27,12:59:20,2017,12,59,20,Mankrong Methodist Primary_Mon_Feb_27_12:59:20_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_12:59:20_2017.avi
107,Mankrong Methodist Primary,Mon,Feb,27,12:59:54,2017,12,59,54,Mankrong Methodist Primary_Mon_Feb_27_12:59:54_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_12:59:54_2017.avi
108,Mankrong Methodist Primary,Mon,Feb,27,13:00:26,2017,13,0,26,Mankrong Methodist Primary_Mon_Feb_27_13:00:26_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:00:26_2017.avi
109,Mankrong Methodist Primary,Mon,Feb,27,13:00:56,2017,13,0,56,Mankrong Methodist Primary_Mon_Feb_27_13:00:56_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:00:56_2017.avi
110,Mankrong Methodist Primary,Mon,Feb,27,13:01:36,2017,13,1,36,Mankrong Methodist Primary_Mon_Feb_27_13:01:36_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:01:36_2017.avi
111,Mankrong Methodist Primary,Mon,Feb,27,13:02:10,2017,13,2,10,Mankrong Methodist Primary_Mon_Feb_27_13:02:10_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:02:10_2017.avi
112,Mankrong Methodist Primary,Mon,Feb,27,13:02:44,2017,13,2,44,Mankrong Methodist Primary_Mon_Feb_27_13:02:44_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:02:44_2017.avi
113,Mankrong Methodist Primary,Mon,Feb,27,13:03:50,2017,13,3,50,Mankrong Methodist Primary_Mon_Feb_27_13:03:50_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:03:50_2017.avi
114,Mankrong Methodist Primary,Mon,Feb,27,13:11:52,2017,13,11,52,Mankrong Methodist Primary_Mon_Feb_27_13:11:52_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:11:52_2017.avi
115,Mankrong Methodist Primary,Mon,Feb,27,13:12:24,2017,13,12,24,Mankrong Methodist Primary_Mon_Feb_27_13:12:24_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:12:24_2017.avi
116,Mankrong Methodist Primary,Mon,Feb,27,13:25:08,2017,13,25,8,Mankrong Methodist Primary_Mon_Feb_27_13:25:08_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:25:08_2017.avi
117,Mankrong Methodist Primary,Mon,Feb,27,13:25:46,2017,13,25,46,Mankrong Methodist Primary_Mon_Feb_27_13:25:46_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:25:46_2017.avi
118,Mankrong Methodist Primary,Mon,Feb,27,13:26:16,2017,13,26,16,Mankrong Methodist Primary_Mon_Feb_27_13:26:16_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:26:16_2017.avi
119,Mankrong Methodist Primary,Mon,Feb,27,13:26:48,2017,13,26,48,Mankrong Methodist Primary_Mon_Feb_27_13:26:48_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:26:48_2017.avi
120,Mankrong Methodist Primary,Mon,Feb,27,13:27:18,2017,13,27,18,Mankrong Methodist Primary_Mon_Feb_27_13:27:18_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:27:18_2017.avi
121,Mankrong Methodist Primary,Mon,Feb,27,13:27:50,2017,13,27,50,Mankrong Methodist Primary_Mon_Feb_27_13:27:50_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:27:50_2017.avi
122,Mankrong Methodist Primary,Mon,Feb,27,13:28:42,2017,13,28,42,Mankrong Methodist Primary_Mon_Feb_27_13:28:42_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:28:42_2017.avi
123,Mankrong Methodist Primary,Mon,Feb,27,13:33:28,2017,13,33,28,Mankrong Methodist Primary_Mon_Feb_27_13:33:28_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:33:28_2017.avi
124,Mankrong Methodist Primary,Mon,Feb,27,13:34:14,2017,13,34,14,Mankrong Methodist Primary_Mon_Feb_27_13:34:14_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:34:14_2017.avi
125,Mankrong Methodist Primary,Mon,Feb,27,13:34:52,2017,13,34,52,Mankrong Methodist Primary_Mon_Feb_27_13:34:52_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:34:52_2017.avi
126,Mankrong Methodist Primary,Mon,Feb,27,13:35:24,2017,13,35,24,Mankrong Methodist Primary_Mon_Feb_27_13:35:24_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:35:24_2017.avi
127,Mankrong Methodist Primary,Mon,Feb,27,13:35:54,2017,13,35,54,Mankrong Methodist Primary_Mon_Feb_27_13:35:54_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:35:54_2017.avi
128,Mankrong Methodist Primary,Mon,Feb,27,13:36:26,2017,13,36,26,Mankrong Methodist Primary_Mon_Feb_27_13:36:26_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:36:26_2017.avi
129,Mankrong Methodist Primary,Mon,Feb,27,13:37:58,2017,13,37,58,Mankrong Methodist Primary_Mon_Feb_27_13:37:58_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:37:58_2017.avi
130,Mankrong Methodist Primary,Mon,Feb,27,13:38:30,2017,13,38,30,Mankrong Methodist Primary_Mon_Feb_27_13:38:30_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:38:30_2017.avi
131,Mankrong Methodist Primary,Mon,Feb,27,13:56:16,2017,13,56,16,Mankrong Methodist Primary_Mon_Feb_27_13:56:16_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Mon_Feb_27_13:56:16_2017.avi
132,Mankrong Methodist Primary,Thu,Feb,23,07:30:26,2017,7,30,26,Mankrong Methodist Primary_Thu_Feb_23_07:30:26_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_07:30:26_2017.avi
133,Mankrong Methodist Primary,Thu,Feb,23,07:31:06,2017,7,31,6,Mankrong Methodist Primary_Thu_Feb_23_07:31:06_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_07:31:06_2017.avi
134,Mankrong Methodist Primary,Thu,Feb,23,07:32:46,2017,7,32,46,Mankrong Methodist Primary_Thu_Feb_23_07:32:46_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_07:32:46_2017.avi
135,Mankrong Methodist Primary,Thu,Feb,23,10:21:18,2017,10,21,18,Mankrong Methodist Primary_Thu_Feb_23_10:21:18_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_10:21:18_2017.avi
136,Mankrong Methodist Primary,Thu,Feb,23,10:22:14,2017,10,22,14,Mankrong Methodist Primary_Thu_Feb_23_10:22:14_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_10:22:14_2017.avi
137,Mankrong Methodist Primary,Thu,Feb,23,10:38:12,2017,10,38,12,Mankrong Methodist Primary_Thu_Feb_23_10:38:12_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_10:38:12_2017.avi
138,Mankrong Methodist Primary,Thu,Feb,23,10:38:46,2017,10,38,46,Mankrong Methodist Primary_Thu_Feb_23_10:38:46_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_10:38:46_2017.avi
139,Mankrong Methodist Primary,Thu,Feb,23,10:50:16,2017,10,50,16,Mankrong Methodist Primary_Thu_Feb_23_10:50:16_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_10:50:16_2017.avi
140,Mankrong Methodist Primary,Thu,Feb,23,10:51:12,2017,10,51,12,Mankrong Methodist Primary_Thu_Feb_23_10:51:12_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_10:51:12_2017.avi
141,Mankrong Methodist Primary,Thu,Feb,23,10:51:46,2017,10,51,46,Mankrong Methodist Primary_Thu_Feb_23_10:51:46_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_10:51:46_2017.avi
142,Mankrong Methodist Primary,Thu,Feb,23,10:52:18,2017,10,52,18,Mankrong Methodist Primary_Thu_Feb_23_10:52:18_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_10:52:18_2017.avi
143,Mankrong Methodist Primary,Thu,Feb,23,10:52:50,2017,10,52,50,Mankrong Methodist Primary_Thu_Feb_23_10:52:50_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_10:52:50_2017.avi
144,Mankrong Methodist Primary,Thu,Feb,23,10:53:30,2017,10,53,30,Mankrong Methodist Primary_Thu_Feb_23_10:53:30_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_10:53:30_2017.avi
145,Mankrong Methodist Primary,Thu,Feb,23,11:13:00,2017,11,13,0,Mankrong Methodist Primary_Thu_Feb_23_11:13:00_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_11:13:00_2017.avi
146,Mankrong Methodist Primary,Thu,Feb,23,11:13:36,2017,11,13,36,Mankrong Methodist Primary_Thu_Feb_23_11:13:36_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_11:13:36_2017.avi
147,Mankrong Methodist Primary,Thu,Feb,23,11:14:06,2017,11,14,6,Mankrong Methodist Primary_Thu_Feb_23_11:14:06_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_11:14:06_2017.avi
148,Mankrong Methodist Primary,Thu,Feb,23,12:17:50,2017,12,17,50,Mankrong Methodist Primary_Thu_Feb_23_12:17:50_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_12:17:50_2017.avi
149,Mankrong Methodist Primary,Thu,Feb,23,13:17:52,2017,13,17,52,Mankrong Methodist Primary_Thu_Feb_23_13:17:52_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_13:17:52_2017.avi
150,Mankrong Methodist Primary,Thu,Feb,23,13:29:52,2017,13,29,52,Mankrong Methodist Primary_Thu_Feb_23_13:29:52_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_13:29:52_2017.avi
151,Mankrong Methodist Primary,Thu,Feb,23,13:31:56,2017,13,31,56,Mankrong Methodist Primary_Thu_Feb_23_13:31:56_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_13:31:56_2017.avi
152,Mankrong Methodist Primary,Thu,Feb,23,13:32:28,2017,13,32,28,Mankrong Methodist Primary_Thu_Feb_23_13:32:28_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_13:32:28_2017.avi
153,Mankrong Methodist Primary,Thu,Feb,23,13:33:04,2017,13,33,4,Mankrong Methodist Primary_Thu_Feb_23_13:33:04_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_13:33:04_2017.avi
154,Mankrong Methodist Primary,Thu,Feb,23,13:33:38,2017,13,33,38,Mankrong Methodist Primary_Thu_Feb_23_13:33:38_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_13:33:38_2017.avi
155,Mankrong Methodist Primary,Thu,Feb,23,13:34:14,2017,13,34,14,Mankrong Methodist Primary_Thu_Feb_23_13:34:14_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_13:34:14_2017.avi
156,Mankrong Methodist Primary,Thu,Feb,23,13:34:48,2017,13,34,48,Mankrong Methodist Primary_Thu_Feb_23_13:34:48_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Feb_23_13:34:48_2017.avi
157,Mankrong Methodist Primary,Thu,Mar,2,08:08:04,2017,8,8,4,Mankrong Methodist Primary_Thu_Mar_2_08:08:04_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_08:08:04_2017.avi
158,Mankrong Methodist Primary,Thu,Mar,2,08:44:00,2017,8,44,0,Mankrong Methodist Primary_Thu_Mar_2_08:44:00_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_08:44:00_2017.avi
159,Mankrong Methodist Primary,Thu,Mar,2,08:56:54,2017,8,56,54,Mankrong Methodist Primary_Thu_Mar_2_08:56:54_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_08:56:54_2017.avi
160,Mankrong Methodist Primary,Thu,Mar,2,08:57:30,2017,8,57,30,Mankrong Methodist Primary_Thu_Mar_2_08:57:30_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_08:57:30_2017.avi
161,Mankrong Methodist Primary,Thu,Mar,2,08:59:02,2017,8,59,2,Mankrong Methodist Primary_Thu_Mar_2_08:59:02_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_08:59:02_2017.avi
162,Mankrong Methodist Primary,Thu,Mar,2,08:59:38,2017,8,59,38,Mankrong Methodist Primary_Thu_Mar_2_08:59:38_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_08:59:38_2017.avi
163,Mankrong Methodist Primary,Thu,Mar,2,09:12:42,2017,9,12,42,Mankrong Methodist Primary_Thu_Mar_2_09:12:42_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_09:12:42_2017.avi
164,Mankrong Methodist Primary,Thu,Mar,2,09:13:20,2017,9,13,20,Mankrong Methodist Primary_Thu_Mar_2_09:13:20_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_09:13:20_2017.avi
165,Mankrong Methodist Primary,Thu,Mar,2,10:31:48,2017,10,31,48,Mankrong Methodist Primary_Thu_Mar_2_10:31:48_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_10:31:48_2017.avi
166,Mankrong Methodist Primary,Thu,Mar,2,10:43:30,2017,10,43,30,Mankrong Methodist Primary_Thu_Mar_2_10:43:30_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_10:43:30_2017.avi
167,Mankrong Methodist Primary,Thu,Mar,2,10:44:00,2017,10,44,0,Mankrong Methodist Primary_Thu_Mar_2_10:44:00_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_10:44:00_2017.avi
168,Mankrong Methodist Primary,Thu,Mar,2,10:44:32,2017,10,44,32,Mankrong Methodist Primary_Thu_Mar_2_10:44:32_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_10:44:32_2017.avi
169,Mankrong Methodist Primary,Thu,Mar,2,10:48:52,2017,10,48,52,Mankrong Methodist Primary_Thu_Mar_2_10:48:52_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_10:48:52_2017.avi
170,Mankrong Methodist Primary,Thu,Mar,2,10:51:34,2017,10,51,34,Mankrong Methodist Primary_Thu_Mar_2_10:51:34_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_10:51:34_2017.avi
171,Mankrong Methodist Primary,Thu,Mar,2,10:54:48,2017,10,54,48,Mankrong Methodist Primary_Thu_Mar_2_10:54:48_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_10:54:48_2017.avi
172,Mankrong Methodist Primary,Thu,Mar,2,11:13:32,2017,11,13,32,Mankrong Methodist Primary_Thu_Mar_2_11:13:32_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_11:13:32_2017.avi
173,Mankrong Methodist Primary,Thu,Mar,2,11:51:14,2017,11,51,14,Mankrong Methodist Primary_Thu_Mar_2_11:51:14_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_11:51:14_2017.avi
174,Mankrong Methodist Primary,Thu,Mar,2,11:59:14,2017,11,59,14,Mankrong Methodist Primary_Thu_Mar_2_11:59:14_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_11:59:14_2017.avi
175,Mankrong Methodist Primary,Thu,Mar,2,12:00:12,2017,12,0,12,Mankrong Methodist Primary_Thu_Mar_2_12:00:12_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_12:00:12_2017.avi
176,Mankrong Methodist Primary,Thu,Mar,2,12:15:04,2017,12,15,4,Mankrong Methodist Primary_Thu_Mar_2_12:15:04_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_12:15:04_2017.avi
177,Mankrong Methodist Primary,Thu,Mar,2,12:35:24,2017,12,35,24,Mankrong Methodist Primary_Thu_Mar_2_12:35:24_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_12:35:24_2017.avi
178,Mankrong Methodist Primary,Thu,Mar,2,12:35:54,2017,12,35,54,Mankrong Methodist Primary_Thu_Mar_2_12:35:54_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_12:35:54_2017.avi
179,Mankrong Methodist Primary,Thu,Mar,2,12:36:26,2017,12,36,26,Mankrong Methodist Primary_Thu_Mar_2_12:36:26_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_12:36:26_2017.avi
180,Mankrong Methodist Primary,Thu,Mar,2,12:46:54,2017,12,46,54,Mankrong Methodist Primary_Thu_Mar_2_12:46:54_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_12:46:54_2017.avi
181,Mankrong Methodist Primary,Thu,Mar,2,12:47:32,2017,12,47,32,Mankrong Methodist Primary_Thu_Mar_2_12:47:32_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_12:47:32_2017.avi
182,Mankrong Methodist Primary,Thu,Mar,2,12:49:44,2017,12,49,44,Mankrong Methodist Primary_Thu_Mar_2_12:49:44_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_12:49:44_2017.avi
183,Mankrong Methodist Primary,Thu,Mar,2,13:11:24,2017,13,11,24,Mankrong Methodist Primary_Thu_Mar_2_13:11:24_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_13:11:24_2017.avi
184,Mankrong Methodist Primary,Thu,Mar,2,13:11:58,2017,13,11,58,Mankrong Methodist Primary_Thu_Mar_2_13:11:58_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_13:11:58_2017.avi
185,Mankrong Methodist Primary,Thu,Mar,2,13:13:06,2017,13,13,6,Mankrong Methodist Primary_Thu_Mar_2_13:13:06_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_13:13:06_2017.avi
186,Mankrong Methodist Primary,Thu,Mar,2,13:13:52,2017,13,13,52,Mankrong Methodist Primary_Thu_Mar_2_13:13:52_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_13:13:52_2017.avi
187,Mankrong Methodist Primary,Thu,Mar,2,13:44:34,2017,13,44,34,Mankrong Methodist Primary_Thu_Mar_2_13:44:34_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_2_13:44:34_2017.avi
188,Mankrong Methodist Primary,Thu,Mar,9,07:57:00,2017,7,57,0,Mankrong Methodist Primary_Thu_Mar_9_07:57:00_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_9_07:57:00_2017.avi
189,Mankrong Methodist Primary,Thu,Mar,9,08:00:00,2017,8,0,0,Mankrong Methodist Primary_Thu_Mar_9_08:00:00_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_9_08:00:00_2017.avi
190,Mankrong Methodist Primary,Thu,Mar,9,08:00:38,2017,8,0,38,Mankrong Methodist Primary_Thu_Mar_9_08:00:38_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_9_08:00:38_2017.avi
191,Mankrong Methodist Primary,Thu,Mar,9,08:16:52,2017,8,16,52,Mankrong Methodist Primary_Thu_Mar_9_08:16:52_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_9_08:16:52_2017.avi
192,Mankrong Methodist Primary,Thu,Mar,9,08:34:58,2017,8,34,58,Mankrong Methodist Primary_Thu_Mar_9_08:34:58_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_9_08:34:58_2017.avi
193,Mankrong Methodist Primary,Thu,Mar,9,09:16:46,2017,9,16,46,Mankrong Methodist Primary_Thu_Mar_9_09:16:46_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_9_09:16:46_2017.avi
194,Mankrong Methodist Primary,Thu,Mar,9,09:17:20,2017,9,17,20,Mankrong Methodist Primary_Thu_Mar_9_09:17:20_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_9_09:17:20_2017.avi
195,Mankrong Methodist Primary,Thu,Mar,9,09:45:38,2017,9,45,38,Mankrong Methodist Primary_Thu_Mar_9_09:45:38_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_9_09:45:38_2017.avi
196,Mankrong Methodist Primary,Thu,Mar,9,10:00:22,2017,10,0,22,Mankrong Methodist Primary_Thu_Mar_9_10:00:22_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_9_10:00:22_2017.avi
197,Mankrong Methodist Primary,Thu,Mar,9,10:03:52,2017,10,3,52,Mankrong Methodist Primary_Thu_Mar_9_10:03:52_2017.avi,/Volumes/Seagate/MY_COPY/Mankrong Methodist Primary/Mankrong Methodist Primary_Thu_Mar_9_10:03:52_2017.avi
